what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1407042370170
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1407042370173
started,bundle,org.jboss.ide.eclipse.as.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.core",1407042370213
started,bundle,org.jboss.ide.eclipse.as.jmx.integration,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.jmx.integration",1407042370216
started,bundle,org.jboss.ide.eclipse.as.management.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.management.core",1407042370218
started,bundle,org.jboss.ide.eclipse.as.ui,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.ui",1407042370263
started,bundle,org.jboss.tools.jmx.core,1.3.1.v20130102-1732-H80-Final,"org.jboss.tools.jmx.core",1407042370267
os,sysinfo,,,"win32",1407042370278
arch,sysinfo,,,"x86_64",1407042370278
ws,sysinfo,,,"win32",1407042370278
locale,sysinfo,,,"en_IN",1407042370278
processors,sysinfo,,,"4",1407042370278
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1407042370278
java.runtime.version,sysinfo,,,"1.7.0_51-b13",1407042370278
java.specification.name,sysinfo,,,"Java Platform API Specification",1407042370278
java.specification.vendor,sysinfo,,,"Oracle Corporation",1407042370278
java.specification.version,sysinfo,,,"1.7",1407042370278
java.vendor,sysinfo,,,"Oracle Corporation",1407042370278
java.version,sysinfo,,,"1.7.0_51",1407042370278
java.vm.info,sysinfo,,,"mixed mode",1407042370278
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1407042370278
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1407042370278
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1407042370278
java.vm.specification.version,sysinfo,,,"1.7",1407042370278
java.vm.vendor,sysinfo,,,"Oracle Corporation",1407042370278
java.vm.version,sysinfo,,,"24.51-b03",1407042370278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407044309076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407053904590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407053910026
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1407053917138
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1407053917244
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1407053917379
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1407053917519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407053924396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1407053924408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407053934299
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407053943479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407054849459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407054851624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407054883840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407054913152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407054918661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407055329436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407055330833
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1407055332099
started,bundle,org.jboss.ide.eclipse.archives.core,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.core",1407055332134
started,bundle,org.jboss.ide.eclipse.archives.ui,3.3.1.v20130102-1730-H94-Final,"org.jboss.ide.eclipse.archives.ui",1407055332138
started,bundle,org.jboss.ide.eclipse.archives.webtools,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.archives.webtools",1407055332309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407055335847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407055432789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407055437356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407055437400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056707014
started,bundle,org.eclipse.wst.common.project.facet.ui,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.ui",1407056727560
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1407056734292
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1407056738639
started,bundle,org.eclipse.wst.web.ui,1.1.500.v201111030500,"org.eclipse.wst.web.ui",1407056738940
started,bundle,org.eclipse.jst.servlet.ui,1.1.502.v201202011054,"org.eclipse.jst.servlet.ui",1407056739542
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1407056752786
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1407056753487
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1407056755781
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1407056756689
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1407056757537
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1407056758735
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1407056758830
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1407056759406
started,bundle,org.eclipse.jst.server.core,1.2.202.v20110419,"org.eclipse.jst.server.core",1407056760380
started,bundle,org.eclipse.jst.j2ee.ui,1.1.503.v201201190400,"org.eclipse.jst.j2ee.ui",1407056763673
started,bundle,org.eclipse.jst.common.project.facet.ui,1.4.200.v201008182133,"org.eclipse.jst.common.project.facet.ui",1407056773624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056776184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056776260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056776270
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1407056858997
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1407056859081
started,bundle,org.eclipse.jst.jsf.common,1.2.3.v201104061039,"org.eclipse.jst.jsf.common",1407056860001
started,bundle,org.eclipse.jst.jsf.core,1.3.105.v201108261005,"org.eclipse.jst.jsf.core",1407056860719
started,bundle,org.jboss.ide.eclipse.as.classpath.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.classpath.core",1407056863109
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1407056865626
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1407056881161
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1407056881277
started,bundle,org.eclipse.jst.jee,1.0.402.v201202021530,"org.eclipse.jst.jee",1407056881570
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1407056881699
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1407056882310
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1407056884508
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1407056950350
started,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1407056966674
started,bundle,org.eclipse.jst.jee.ui,1.0.401.v201202011107,"org.eclipse.jst.jee.ui",1407056966748
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.501.v201107261503,"org.eclipse.jst.j2ee.navigator.ui",1407056966761
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1407056968988
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1407056969374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056969623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056970573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407056971123
started,bundle,org.jboss.ide.eclipse.as.wtp.core,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.wtp.core",1407056973845
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1407056974450
started,bundle,org.jboss.ide.eclipse.as.ui.mbeans,2.3.2.v20130112-0201-H153-Final,"org.jboss.ide.eclipse.as.ui.mbeans",1407056974480
started,bundle,org.jboss.tools.jmx.ui,1.3.1.v20130102-1732-H80-Final,"org.jboss.tools.jmx.ui",1407056976503
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1407056978578
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1407056978658
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1407056979493
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1407056979521
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1407056993706
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1407056994271
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1407056994274
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1407056994373
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1407056995920
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1407056997984
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1407056998044
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1407056998306
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1407057002292
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1407057003090
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1407057004660
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1407057179032
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1407057179711
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1407057192065
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1407057192570
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1407057192887
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407057193408
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407057193648
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407057193688
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407057193758
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407057226618
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407057234245
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1407057269747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407057304062
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407057435603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407057449787
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407057525819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407057530008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059329471
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407059332915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059362687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059568408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059806983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059807202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059867036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059867254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059927022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059927242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059987009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407059987221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060047046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060047261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060107075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060107294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060167088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060167305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060192189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060403210
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407060404984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407060417623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407061445104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407061446027
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407061598331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407061598894
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062195321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062196540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062698506
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407062701304
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1407062704287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1407062707326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062715534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062782458
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407062786671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407062793168
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1407062797287
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1407062799384
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407062852124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062879382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062883781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062889525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062915771
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407062917412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062925474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407062950456
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407062960594
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407062960604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062960654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1407062960673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062973595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407062983993
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407062986573
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407062992048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407062993884
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407063012342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063015083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063098560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063099578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063101070
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1407063103765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063114473
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407063153103
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407063158047
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407063158062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063158097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1407063158130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063165804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063172714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1407063175468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1407063350889
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407063367133
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1407063368681
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1407063385783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063387440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063387606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1407063395221
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1407063404348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063406319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1407063406513
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1407063412830
